S,N,C,D,E,T,error,prob,type
0.005830903790087463,0.003897369275738876,0.928607853136155,0.6630663615560641,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9288446824789595,0.6630056745377998,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.928607853136155,0.6630663615560641,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.928607853136155,0.6630663615560641,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9278980891719744,0.6632484892876762,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9288446824789595,0.6630056745377998,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.928607853136155,0.6630663615560641,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.928607853136155,0.6630663615560641,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.01,contiguous
0.9574468085106383,0.8959349593495934,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.05,original
0.9526717557251908,0.8954981309930115,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.05,original
0.9606060606060607,0.8962264150943396,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.05,original
0.9542682926829268,0.8956436931079325,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.05,original
0.9542682926829268,0.8956436931079325,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.05,original
0.9380804953560371,0.8930429128738621,0.977729494839761,0.9342173686947477,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.05,original
0.9510703363914372,0.8953526161845954,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.05,original
0.9558599695585998,0.8957893025524304,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.05,original
0.9494640122511486,0.8952071486596264,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.05,original
0.9478527607361963,0.8950617283950617,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.05,original
0.005830903790087463,0.003897369275738876,0.9274255156608098,0.6633699633699633,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9274255156608098,0.6633699633699633,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9271894093686355,0.6634307170986355,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9269534232629167,0.6634914819564022,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9269534232629167,0.6634914819564022,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.05,contiguous
0.0,0.003896103896103896,0.9276617422312786,0.663309220767329,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.05,contiguous
0.0,0.003896103896103896,0.9264818112439583,0.6636130450714548,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9274255156608098,0.6633699633699633,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9274255156608098,0.6633699633699633,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9269534232629167,0.6634914819564022,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.05,contiguous
0.9179810725552051,0.8924522189828313,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.15,original
0.9006410256410258,0.8910090556274256,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.15,original
0.8881685575364668,0.8900016152479406,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.15,original
0.8790849673202614,0.8892834086507423,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.15,original
0.895330112721417,0.8905770163245514,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.15,original
0.9093799682034976,0.8916949975716367,0.9779951100244498,0.9350683148991542,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.15,original
0.8790849673202614,0.8892834086507423,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.15,original
0.9006410256410258,0.8910090556274256,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.15,original
0.9041533546325878,0.890544041450777,0.9779951100244498,0.9345818702041877,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.15,original
0.895330112721417,0.8901472253680635,0.977729494839761,0.9347034339229969,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.15,original
0.005830903790087463,0.003897369275738876,0.923896499238965,0.6642824392480513,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9250698501397002,0.6639780018331806,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9236621861526756,0.6643433602347762,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9234279918864098,0.6644042923965882,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9229599594526102,0.6645261902577745,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9222587996961256,0.6647091209396219,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9206268958543984,0.6651363511156,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9231939163498099,0.664465235736562,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.925775292323335,0.6637954732887382,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9250698501397002,0.6639780018331806,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.15,contiguous
0.867986798679868,0.8876331934129803,0.977729494839761,0.9344603381014305,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.2,original
0.8528428093645485,0.8865248226950355,0.9779951100244498,0.9345818702041877,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.2,original
0.8623548922056385,0.8872398773995807,0.9779951100244498,0.9345818702041877,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.2,original
0.8735632183908045,0.8888530408130343,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.2,original
0.8827361563517915,0.8895705521472392,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.2,original
0.8585690515806988,0.8877074270984373,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.2,original
0.8585690515806988,0.8873125906819281,0.9779951100244498,0.9348250292701965,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.2,original
0.8470588235294116,0.8860596293311844,0.977729494839761,0.9344603381014305,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.2,original
0.8827361563517915,0.8895348837209303,0.9779951100244498,0.9350683148991542,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.2,original
0.867986798679868,0.888351080993869,0.977729494839761,0.9349466562581318,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.2,original
0.005830903790087463,0.003897369275738876,0.9220253164556962,0.6647701202165733,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.9231939163498099,0.664465235736562,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.2,contiguous
0.0,0.003896103896103896,0.9215587044534413,0.6648921523634694,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.2,contiguous
0.0,0.003896103896103896,0.9234279918864098,0.6644042923965882,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.9231939163498099,0.664465235736562,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.9229599594526102,0.6645261902577745,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.9234279918864098,0.6644042923965882,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.9213255755122691,0.6649531852395815,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.921092564491654,0.6650142293215827,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.9213255755122691,0.6649531852395815,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.2,contiguous
0.7943760984182777,0.8830793905372896,0.977729494839761,0.9349466562581318,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.3,original
0.8048780487804877,0.8838254172015404,0.9779951100244498,0.9350683148991542,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.3,original
0.7639639639639639,0.8807809249479915,0.9779951100244498,0.9348250292701965,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.3,original
0.7943760984182777,0.8831168831168831,0.9779951100244498,0.9350683148991542,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.3,original
0.8006993006993007,0.8835792174470816,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.3,original
0.819277108433735,0.8848562710775655,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.3,original
0.8253424657534246,0.8852459016393444,0.9779951100244498,0.9350683148991542,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.3,original
0.7879858657243817,0.8815409309791332,0.9774640238935651,0.9340959313661772,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.3,original
0.8131487889273357,0.8836387013821922,0.977729494839761,0.9344603381014305,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.3,original
0.8233276157804459,0.885140562248996,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.3,original
0.005830903790087463,0.003897369275738876,0.9185372005044136,0.665686454695828,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.3,contiguous
0.005830903790087463,0.003897369275738876,0.9194647816208027,0.6654418519198971,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.3,contiguous
0.005830903790087463,0.003897369275738876,0.9187689202825429,0.6656252871450887,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.3,contiguous
0.0,0.003896103896103896,0.9206268958543984,0.6651363511156,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.3,contiguous
0.005830903790087463,0.003897369275738876,0.9192327107521454,0.6655029857602205,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.3,contiguous
0.0,0.003896103896103896,0.9180741114192084,0.6658088235294117,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.3,contiguous
0.005830903790087463,0.003897369275738876,0.9192327107521454,0.6655029857602205,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.3,contiguous
0.0,0.003896103896103896,0.9194647816208027,0.6654418519198971,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.3,contiguous
0.005830903790087463,0.003897369275738876,0.9178427419354839,0.6658700248184575,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.3,contiguous
0.005830903790087463,0.003897369275738876,0.9201616978271855,0.6652585177702268,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.3,contiguous
0.7296296296296296,0.8789910600255427,0.977729494839761,0.9349466562581318,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.4,original
0.7201492537313434,0.8777139208173691,0.977729494839761,0.9344603381014305,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.4,original
0.7177570093457943,0.8771761699409041,0.9774640238935651,0.9340959313661772,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.4,original
0.7728085867620752,0.881307063911581,0.977729494839761,0.9347034339229969,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.4,original
0.7177570093457943,0.8776128929312271,0.9779951100244498,0.9345818702041877,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.4,original
0.6933333333333334,0.876175298804781,0.977729494839761,0.9344603381014305,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.4,original
0.7080979284369114,0.8777299537701259,0.977729494839761,0.9349466562581318,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.4,original
0.7366482504604052,0.8783373301358913,0.977729494839761,0.9342173686947477,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.4,original
0.7032136105860114,0.876375817514755,0.977729494839761,0.9342173686947477,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.4,original
0.7080979284369114,0.8770138778114533,0.977729494839761,0.9344603381014305,0.8624833110814418,0.8936170212765958,remove_scene_kw,0.4,original
0.005830903790087463,0.003897369275738876,0.9136979427997993,0.6669735751772398,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.4,contiguous
0.005830903790087463,0.003897369275738876,0.915305353103795,0.666543982333456,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.4,contiguous
0.005830903790087463,0.003897369275738876,0.9143861410996735,0.6667893961708395,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.4,contiguous
0.0,0.003896103896103896,0.9159959758551307,0.6663600404746572,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.4,contiguous
0.0,0.003896103896103896,0.9139272271016311,0.6669121708709261,0.8107476635514019,0.028985507246376812,remove_scene_kw,0.4,contiguous
